Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-19,159.02543497371994,159.4987249587608,154.88509510897723,157.92361450195312,4294088,0.0,0.0
2006-06-20,159.78274535631044,159.78274535631044,151.45283920029425,152.14952087402344,3687920,0.0,0.0
2006-06-21,153.34594750076792,155.90171329244737,150.9794976936573,155.36216735839844,5963496,0.0,0.0
2006-06-22,156.18570097971624,159.97202100346695,156.18570097971624,158.71875,3668104,0.0,0.0
2006-06-23,156.18568136670694,160.9185808020617,153.81923164902958,160.43203735351562,3304720,0.0,0.0
2006-06-26,162.81178932435148,162.81178932435148,153.16235661274035,154.62387084960938,6575056,0.0,0.0
2006-06-27,156.94297442532925,156.94297442532925,151.45281006063138,155.6707763671875,5002632,0.0,0.0
2006-06-28,153.34589729550223,162.10744373919536,152.02068583739296,160.7860107421875,4785400,0.0,0.0
2006-06-29,161.8650970389235,162.811676553771,158.07877897953347,159.10108947753906,6318576,0.0,0.0
2006-06-30,164.23157900260898,167.2606340620231,161.45431738038852,164.58749389648438,5449760,0.0,0.0
2006-07-03,164.89418525353696,171.09428234544663,163.98547104418162,170.4032745361328,4285520,0.0,0.0
2006-07-04,171.42559479434772,173.3187543172008,170.8576469374918,171.81369018554688,3584768,0.0,0.0
2006-07-05,171.99353676906128,176.253145549803,170.38435122966996,174.41677856445312,4245072,0.0,0.0
2006-07-06,173.03481750613938,173.4134494919296,169.64227814883955,170.7914276123047,2310920,0.0,0.0
2006-07-07,172.2491447994464,173.39451575576075,164.70490739861987,165.339111328125,2928672,0.0,0.0
2006-07-10,164.70487280722148,172.05032919154638,164.70487280722148,170.22911071777344,3859312,0.0,0.0
2006-07-11,170.38437741904693,171.80424723087233,166.89718039658422,167.5408477783203,3618984,0.0,0.0
2006-07-12,168.49122570007836,180.70210666373572,168.49122570007836,178.9320068359375,9521616,0.0,0.0
2006-07-13,179.0928562561526,179.73274497562684,175.1418340198005,176.76048278808594,5383576,0.0,0.0
2006-07-14,174.1707066948039,179.47155428986315,172.7603002915609,177.41748046875,4949808,0.0,0.0
2006-07-17,178.4113885880663,181.17539734247873,175.21194382493633,175.96920776367188,8996832,0.0,0.0
2006-07-18,176.0638642330591,184.58308347014258,171.8515836102789,173.65008544921875,11043936,0.0,0.0
2006-07-19,178.14639557264195,179.37694984599176,165.23126073009897,166.36715698242188,14046384,0.0,0.0
2006-07-20,168.1031767432665,172.27759303268715,167.54469212519575,170.967529296875,6312720,0.0,0.0
2006-07-21,170.1951050328415,170.8387841343605,165.8976289907698,167.313720703125,4391664,0.0,0.0
2006-07-24,169.91109896211435,173.41344473459247,164.23161933106874,172.0939178466797,6825088,0.0,0.0
2006-07-25,174.1707016455736,175.5905714959451,172.75651682097015,174.86170959472656,4636600,0.0,0.0
2006-07-26,175.87456797463977,179.3769140537903,173.4607889200901,178.7900390625,5908720,0.0,0.0
2006-07-27,179.3768741957348,181.7395337065614,177.5310435641692,179.82176208496094,7399848,0.0,0.0
2006-07-28,178.25745945023468,184.8655640679929,175.20465568500612,176.04844665527344,3019608,0.375,2.0
2006-07-31,177.29048247991477,182.9789471584147,176.34240503349812,177.508544921875,1724700,0.0,0.0
2006-08-01,163.63812291877974,178.19110777859012,163.63812291877974,176.72158813476562,1762508,0.0,0.0
2006-08-02,175.39425638218887,178.7125260975276,174.44617932066353,178.2764129638672,1784732,0.0,0.0
2006-08-03,178.71249777506281,180.51384390648255,177.6885700816056,179.12965393066406,3010272,0.0,0.0
2006-08-04,182.03077875789933,182.7513149425083,178.8073170507282,179.85968017578125,2674200,0.0,0.0
2006-08-07,180.32425185149543,180.51386725827933,176.53194371581728,177.4989776611328,1719964,0.0,0.0
2006-08-08,178.23847889495937,181.65155615039475,177.29040187956065,181.04478454589844,1178400,0.0,0.0
2006-08-09,180.13465056440307,184.87503610557155,178.90215032369926,183.1874542236328,2052120,0.0,0.0
2006-08-10,182.22037494451064,184.8749901882392,182.0307595699586,183.1210479736328,2279124,0.0,0.0
2006-08-11,183.90800278176445,184.65697444154338,181.46195920396428,183.4718780517578,1893972,0.0,0.0
2006-08-14,184.63800166955332,184.87502092715224,181.84117442988617,182.91250610351562,1721428,0.0,0.0
2006-08-16,185.63356023235045,186.6764454021951,183.54778989266111,184.34417724609375,3804268,0.0,0.0
2006-08-17,184.87500324198604,186.39192634551,181.65154164699754,182.05921936035156,2497168,0.0,0.0
2006-08-18,182.97887664031586,184.40099226187272,182.03079955927797,183.8700714111328,1803640,0.0,0.0
2006-08-21,185.06463020521807,185.06463020521807,181.4619376090099,183.79420471191406,2414088,0.0,0.0
2006-08-22,184.30613929556395,186.391908361666,183.92690855627265,184.95083618164062,2178096,0.0,0.0
2006-08-23,185.06466558044238,185.58610802956758,182.04977551803526,182.61862182617188,2497736,0.0,0.0
2006-08-24,183.92695682014391,184.85607700449745,180.75089854515687,184.0028076171875,2369852,0.0,0.0
2006-08-25,184.11657916561484,185.23531481145503,183.48137211600502,184.7612762451172,2611752,0.0,0.0
2006-08-28,184.87501269103268,186.82804897199944,183.60458721225837,186.0316619873047,2300316,0.0,0.0
2006-08-29,186.7712317555674,188.09854000154607,186.39200082814494,187.73826599121094,2679596,0.0,0.0
2006-08-30,187.92783033061065,188.66733506719171,186.0221977533672,186.54364013671875,2744772,0.0,0.0
2006-08-31,186.5815571392237,190.3738652111591,186.5815571392237,189.2456512451172,6076856,0.0,0.0
2006-09-01,188.85698587905773,189.8050631174064,187.92786555619261,189.47323608398438,1728728,0.0,0.0
2006-09-04,189.42581538922386,193.40773943644479,189.42581538922386,192.86734008789062,2010492,0.0,0.0
2006-09-05,193.97659789015458,195.3039059891097,189.80505815058135,190.7152099609375,3945288,0.0,0.0
2006-09-06,192.9336837515761,192.9336837515761,187.9278321925229,188.40187072753906,2800432,0.0,0.0
2006-09-07,185.8800082250108,188.66735742829144,185.8800082250108,187.0935516357422,1583584,0.0,0.0
2006-09-08,190.7531057101807,190.7531057101807,186.77118203233397,187.90887451171875,1570564,0.0,0.0
2006-09-11,189.42579813172057,189.42579813172057,179.9450274544573,180.788818359375,4073480,0.0,0.0
2006-09-12,181.0827289423723,185.82311451677995,180.5138826734434,185.4249267578125,1835256,0.0,0.0
2006-09-13,186.39197308508037,191.13235897228995,186.0127422141036,189.60595703125,2307632,0.0,0.0
2006-09-14,191.32198319262642,192.64929130199053,189.97571816812615,192.1562957763672,2388728,0.0,0.0
2006-09-15,192.270032262135,192.270032262135,188.98968787250124,190.12738037109375,2359700,0.0,0.0
2006-09-18,190.94271376028877,191.7011753839642,188.11743958281545,188.88539123535156,1390388,0.0,0.0
2006-09-19,189.04657815476168,193.40773291660673,187.79512098281938,191.52105712890625,3973944,0.0,0.0
2006-09-20,191.70117181806006,196.06232607307032,188.4966668883572,195.3133544921875,2695896,0.0,0.0
2006-09-21,195.6831750244836,200.59422057734736,193.0285583090352,199.66510009765625,5107184,0.0,0.0
2006-09-22,198.14812567681471,199.82621761426836,195.3228511216135,197.11473083496094,2488644,0.0,0.0
2006-09-25,198.5273175179115,199.09616369991127,193.83433651641363,194.46954345703125,1349580,0.0,0.0
2006-09-26,195.30387125235507,199.09617943201246,194.3368372958249,198.015380859375,3717008,0.0,0.0
2006-09-27,199.09618330227084,200.044260365615,196.4700144660901,197.7025146484375,3352740,0.0,0.0
2006-09-28,198.15754101065994,198.90651242328138,192.08035947071883,193.4929962158203,6121572,0.0,0.0
2006-09-29,193.80589569168606,196.270895891444,193.4077079810074,193.79641723632812,1752804,0.0,0.0
2006-10-03,196.25200780272775,196.25200780272775,191.32200567435004,192.32696533203125,1632712,0.0,0.0
2006-10-04,192.64930043229012,192.64930043229012,186.45835125663427,187.22630310058594,6947628,0.0,0.0
2006-10-05,189.23622714760722,191.3219971863083,188.28814985728854,189.56805419921875,5849400,0.0,0.0
2006-10-06,189.80502271383224,190.9427151576714,187.3400224188474,188.51564025878906,2766944,0.0,0.0
2006-10-09,186.77114766250247,191.32191674260406,185.92735691425946,190.02305603027344,1546832,0.0,0.0
2006-10-10,190.1843043736049,192.99061083735725,190.1843043736049,191.79603576660156,2769780,0.0,0.0
2006-10-11,195.3038956349362,204.67090263738996,195.3038956349362,198.10072326660156,6773716,0.0,0.0
2006-10-12,199.0962415076255,205.73278289121302,197.389702294703,205.2682342529297,5052848,0.0,0.0
2006-10-13,206.5670677525556,212.36929566556364,205.18286576331175,209.2595977783203,4874112,0.0,0.0
2006-10-16,213.3174193895036,218.05780648704814,211.4212645504858,214.20860290527344,9727060,0.0,0.0
2006-10-17,216.54077475137015,221.80260180859477,210.47308228898498,211.78143310546875,8749216,0.0,0.0
2006-10-18,210.49205385550098,211.80040476308702,208.76655832064353,209.7620391845703,4995084,0.0,0.0
2006-10-19,209.71465992456535,210.99456404254983,205.2871443827464,207.13589477539062,3103620,0.0,0.0
2006-10-20,208.57698569001153,208.95621657308428,205.9413264233727,206.60498046875,2129404,0.0,0.0
2006-10-23,208.18308352190925,208.18308352190925,201.81343045544213,205.3690185546875,1327904,0.75,0.0
2006-10-26,205.54024750385014,207.61276712999668,204.39941356765854,205.20750427246094,5140212,0.0,0.0
2006-10-27,205.56869716442918,207.25142195752545,202.00359242892128,204.33279418945312,3126408,0.0,0.0
2006-10-30,204.58946447282779,206.87113136285933,201.58526045015992,205.22642517089844,4154172,0.0,0.0
2006-10-31,205.35007601462598,208.92469773308352,204.4183904721248,206.70005798339844,3430936,0.0,0.0
2006-11-01,208.58242282083862,210.27466407466702,205.4071117210944,205.95849609375,1910904,0.0,0.0
2006-11-02,207.25141575221778,207.25141575221778,203.8289153086032,205.3595428466797,2204376,0.0,0.0
2006-11-03,206.30066813463006,206.8710847285507,201.16691878934435,202.86865234375,3144440,0.0,0.0
2006-11-06,202.78313276586505,203.42960965490772,200.7866743560745,201.4331512451172,2536892,0.0,0.0
2006-11-07,204.20924494502395,206.28176427042249,201.585317988417,202.52651977539062,3219180,0.0,0.0
2006-11-08,202.4980164149146,203.61984105401996,199.86459614867294,202.17478942871094,2436760,0.0,0.0
2006-11-09,203.25852063368222,204.3993542387356,200.28284167177074,202.2317657470703,3365420,0.0,0.0
2006-11-10,203.4486364036145,208.14505825889844,202.51695109017015,203.20144653320312,3313476,0.0,0.0
2006-11-13,203.6007376492834,205.35000619571375,202.70707091835422,204.5419158935547,2023316,0.0,0.0
2006-11-14,205.5401935607565,211.05422280521714,205.5401935607565,210.34120178222656,6003860,0.0,0.0
2006-11-15,212.00492257305686,213.33589518113882,207.3560346760987,208.54440307617188,2698040,0.0,0.0
2006-11-16,209.15278980094573,210.29362319985998,206.01549795393154,206.74752807617188,2101688,0.0,0.0
2006-11-17,208.01203317427726,208.67751956925895,205.57824507421483,208.23069763183594,2221684,0.0,0.0
2006-11-20,206.3102409040458,213.14572567709249,202.60253202741484,212.54678344726562,5174936,0.0,0.0
2006-11-21,212.2330956374552,219.04007961804763,211.81479921398008,218.3841094970703,4158152,0.0,0.0
2006-11-22,219.42036272884195,222.65272509139857,215.87426643609035,218.2985382080078,5591464,0.0,0.0
2006-11-23,219.80058102757565,222.3484470760139,216.7583584527995,217.5474395751953,3870324,0.0,0.0
2006-11-24,218.6598358154297,219.9717994723874,216.02641547832638,218.6598358154297,3205304,0.0,0.0
2006-11-27,218.65976243296808,221.32170736693465,218.65976243296808,220.71327209472656,2933708,0.0,0.0
2006-11-28,218.65973580431634,219.80056920851277,211.27284415420746,218.63121032714844,2682960,0.0,0.0
2006-11-29,220.5612650280493,222.23449770204917,218.65987481229024,221.42640686035156,2603156,0.0,0.0
2006-11-30,222.99495572817332,229.11742024648262,221.70200166589106,227.93856811523438,6254552,0.0,0.0
2006-12-01,228.1667693883552,228.1667693883552,224.60166361666214,226.14178466796875,3762140,0.0,0.0
2006-12-04,228.16674636453345,230.258274872875,226.26535681149565,226.72169494628906,2234092,0.0,0.0
2006-12-05,230.01107678982973,230.01107678982973,225.31465404450717,226.62661743164062,2116476,0.0,0.0
2006-12-06,222.8808403928895,229.49768432021776,222.8808403928895,227.9005126953125,3180856,0.0,0.0
2006-12-07,229.11748574619884,234.717069785907,225.71399314159672,227.0830078125,2872872,0.0,0.0
2006-12-08,227.97652458235078,227.97652458235078,223.09945750864733,223.7744598388672,1887268,0.0,0.0
2006-12-11,223.41327019405796,226.07521554105097,215.6175731064355,223.11854553222656,4279432,0.0,0.0
2006-12-12,222.46255162250563,224.36394095261252,210.10352097681087,213.05067443847656,5118300,0.0,0.0
2006-12-13,213.05067403321473,216.94852215251944,205.41659124529323,213.11721801757812,3617220,0.0,0.0
2006-12-14,210.11306362973534,220.5611900284183,210.11306362973534,218.583740234375,2916024,0.0,0.0
2006-12-15,222.1584275150257,222.1584275150257,218.2795870062975,220.59927368164062,2305716,0.0,0.0
2006-12-18,219.61047634548612,225.9611216022161,213.7161691881614,224.60162353515625,2351424,0.0,0.0
2006-12-19,224.55403452894927,225.08643271797004,213.9062564310482,217.11009216308594,3623628,0.0,0.0
2006-12-20,218.65976056915318,222.05373568896735,212.0144145212003,214.6193084716797,3755660,0.0,0.0
2006-12-21,216.1879525094445,218.65975847481195,211.24434057870963,216.17843627929688,2255816,0.0,0.0
2006-12-22,215.80774891575913,220.56122356148072,214.49578527147492,219.41087341308594,1750016,0.0,0.0
2006-12-26,219.2301999093438,227.10195674242848,219.2301999093438,226.5315399169922,1797392,0.0,0.0
2006-12-27,227.21597378070538,229.30750157282904,224.56354554663773,227.40611267089844,2394400,0.0,0.0
2006-12-28,229.19357029577748,231.96959523604474,225.88514683641077,230.42947387695312,2418308,0.0,0.0
2006-12-29,230.72417096489716,233.75690208172574,228.64215810248191,232.34986877441406,1874468,0.0,0.0
2007-01-02,233.75683931828524,239.1948088682982,231.2089726421706,237.38848876953125,1545060,0.0,0.0
2007-01-03,238.2440652650632,244.8989274233052,235.6106458816509,243.40634155273438,4384972,0.0,0.0
2007-01-04,244.32862930474656,244.32862930474656,237.6927731741706,239.39453125,3970700,0.0,0.0
2007-01-05,240.5257093198509,241.21020472012106,238.26305176007546,240.1454315185547,2718740,0.0,0.0
2007-01-08,239.38496081884662,239.38496081884662,231.0188462231125,236.49485778808594,4951892,0.0,0.0
2007-01-09,237.27441331906383,239.92684253244602,232.96776122405117,238.89059448242188,4020568,0.0,0.0
2007-01-10,236.63749679264936,238.624440017027,233.87096511628943,234.89772033691406,2931428,0.0,0.0
2007-01-11,227.95758819738327,246.80035320277275,227.95758819738327,242.9310302734375,7400664,0.0,0.0
2007-01-12,245.30775389896502,252.69464694990629,245.30775389896502,251.73443603515625,6175748,0.0,0.0
2007-01-15,256.6876489065027,260.11015089192273,247.19021518109292,252.19085693359375,12255832,0.0,0.0
2007-01-16,264.0934757913216,264.0934757913216,250.79326600274896,251.76296997070312,7625964,0.0,0.0
2007-01-17,252.86581291916423,253.83551699370483,247.18065325229685,248.06480407714844,2633828,0.0,0.0
2007-01-18,248.13131300594296,252.1147144555121,248.13131300594296,250.11825561523438,2719816,0.0,0.0
2007-01-19,250.11827791962298,252.21932264683304,245.68805421470304,246.82888793945312,2882056,0.0,0.0
2007-01-22,247.77225242102523,252.02218198875187,245.85694357077523,250.3164825439453,3180956,0.75,0.0
2007-01-23,250.24977615215758,250.4117639703515,247.7531909576321,248.2677459716797,3124152,0.0,0.0
2007-01-24,249.94476853100898,250.42121681261594,247.4005393600431,249.11575317382812,2355148,0.0,0.0
2007-01-25,252.517551232971,260.90303972674513,248.30575371050352,250.697509765625,5553976,0.0,0.0
2007-01-29,250.6118808511915,250.6118808511915,246.03797580143592,247.3243865966797,2982324,0.0,0.0
2007-01-31,247.20055839039816,250.40230191785636,242.41701965227873,243.54144287109375,4865928,0.0,0.0
2007-02-01,245.837908535747,246.80034389285666,242.98875557018704,246.23814392089844,1859904,0.0,0.0
2007-02-02,247.56259591741681,249.08723084223539,246.80981672892074,247.8484649658203,4274616,0.0,0.0
2007-02-05,248.70607822352832,250.40223927189243,246.60970515037982,248.85855102539062,3010736,0.0,0.0
2007-02-06,250.2305264174009,250.40205237545072,245.8567424394939,247.4480743408203,3411964,0.0,0.0
2007-02-07,247.75328911403474,250.116478986095,246.8384984332071,248.95394897460938,2599984,0.0,0.0
2007-02-08,249.9258424229163,250.59287035657144,247.24819241217975,248.61083984375,2650024,0.0,0.0
2007-02-09,249.5446135096365,251.0787633676664,244.54190541242286,245.35186767578125,1993360,0.0,0.0
2007-02-12,238.22426572153387,247.50547380840945,238.22426572153387,239.3296356201172,1786388,0.0,0.0
2007-02-13,239.3676620559119,244.87540988819924,235.36549573172863,238.77687072753906,4130352,0.0,0.0
2007-02-14,238.79588322409697,241.46399365118185,236.31835211323244,240.2728729248047,3137876,0.0,0.0
2007-02-15,241.08300095209648,247.75328161085014,233.47887634829877,246.2762908935547,3673556,0.0,0.0
2007-02-19,248.01999352827676,251.31700262772267,246.83838749127477,249.62086486816406,4738696,0.0,0.0
2007-02-20,250.40229033725953,252.28903114067913,246.80033485147445,247.66748046875,5400148,0.0,0.0
2007-02-21,247.75313866231244,249.9924458771449,243.9415519136615,244.67527770996094,3938188,0.0,0.0
2007-02-22,247.75317846824257,250.1163672849101,245.08506731550764,246.66688537597656,6939112,0.0,0.0
2007-02-23,246.80025355381008,247.65786061249128,242.6075079335909,243.4365234375,3167688,0.0,0.0
2007-02-26,242.41702184689416,246.58117751432366,234.88913476910145,245.10418701171875,4677684,0.0,0.0
2007-02-27,238.986498177805,246.64777852667675,238.986498177805,240.92088317871094,4709968,0.0,0.0
2007-02-28,234.98433053835217,237.2617443875728,223.35899058471105,227.43739318847656,9347956,0.0,0.0
2007-03-01,228.69520153203516,241.65459628551716,226.86564457259468,239.11036682128906,7858564,0.0,0.0
2007-03-02,239.13901874076825,240.13002222527035,228.88583864488072,230.32472229003906,5311752,0.0,0.0
2007-03-05,226.78943326228105,228.50464746342433,219.1662590349775,220.22398376464844,5120880,0.0,0.0
2007-03-06,230.60104488007187,254.4234668718148,221.28170874408522,228.17115783691406,3623920,0.0,0.0
2007-03-07,229.07636146597446,233.40250307987495,220.57652774825576,227.13246154785156,4440632,0.0,0.0
2007-03-08,226.78949035645553,234.3554833761578,226.78949035645553,232.2019500732422,2274988,0.0,0.0
2007-03-09,234.08872675216898,234.98444078122176,228.31416062928116,231.0108642578125,3232148,0.0,0.0
2007-03-12,233.40254745582638,238.92934924082053,230.79161936647978,235.3655242919922,3636936,0.0,0.0
2007-03-13,233.5549977923352,241.82614638981676,228.71427755900052,241.15911865234375,2032088,0.0,0.0
2007-03-14,233.45972762443364,236.68052362162004,229.64814023464697,231.27760314941406,3824948,0.0,0.0
2007-03-15,234.41264654519173,238.41481368132915,234.0314877703215,235.23214721679688,3823288,0.0,0.0
2007-03-16,236.58512518793745,239.72014506935756,231.58241903839098,235.87045288085938,4224284,0.0,0.0
2007-03-19,231.80172323828202,241.03528545286207,229.03832206092167,240.3015594482422,1213696,0.0,0.0
2007-03-20,240.12993839199984,243.27449710903792,237.84298659779031,238.79588317871094,2775592,0.0,0.0
2007-03-21,240.32055894088447,241.92143012431393,236.3183926143511,241.4640350341797,1970036,0.0,0.0
2007-03-22,243.3699003642858,249.0872825184977,243.3699003642858,248.33450317382812,4125592,0.0,0.0
2007-03-23,250.04022502178066,251.56486054020615,243.9416829480787,245.50442504882812,5265296,0.0,0.0
2007-03-26,244.8944745266588,247.50540242025974,239.224738637812,240.38726806640625,6098736,0.0,0.0
2007-03-28,242.01674144681104,242.01674144681104,227.5613011938677,228.8858184814453,8818048,0.0,0.0
2007-03-29,226.58933992738227,239.52016920811425,226.58933992738227,237.90975952148438,10266624,0.0,0.0
2007-03-30,237.90974786417564,239.1389987383418,232.55447231053773,235.14634704589844,2807056,0.0,0.0
2007-04-02,230.60100731107997,232.50680075993188,225.83652368895022,226.63694763183594,3875896,0.0,0.0
2007-04-03,227.74230452840098,231.89694332250045,226.40824918806726,229.2002410888672,3256852,0.0,0.0
2007-04-04,232.12567079336435,233.40254325646308,226.8656848764791,228.39031982421875,2402496,0.0,0.0
2007-04-05,228.59046193733445,229.83876636710272,226.0462314898197,227.5899200439453,2533992,0.0,0.0
2007-04-09,228.7905995124809,233.7933094143573,228.7905995124809,231.9732666015625,2284524,0.0,0.0
2007-04-10,231.97313454710155,233.45966252020784,227.80898113782175,228.1901397705078,3480240,0.0,0.0
2007-04-11,229.7243553132191,230.49618772956276,226.21769058727244,226.89425659179688,3826336,0.0,0.0
2007-04-12,226.40828823861972,230.41045494990843,223.3590183633521,228.87628173828125,3694956,0.0,0.0
2007-04-13,230.60105663849697,241.7308974133704,227.5517864680706,240.5111846923828,9778848,0.0,0.0
2007-04-16,244.7038692928017,248.87756143589198,242.08340340278923,243.98919677734375,9986220,0.0,0.0
2007-04-17,245.0278483723443,250.61183234544498,235.9372231510729,238.27182006835938,10464964,0.0,0.0
2007-04-18,238.9865688408066,241.08294225169087,236.50903662794337,237.747802734375,2853584,0.0,0.0
2007-04-19,234.41261532668418,237.84304384366004,229.66718455871776,236.87109375,3164652,0.0,0.0
2007-04-20,238.60530533398676,241.64503614023872,238.24319997818853,239.6820831298828,2870752,0.0,0.0
2007-04-23,239.17712440292865,241.99770856207917,237.271330582985,237.80496215820312,2265224,0.0,0.0
2007-04-24,237.08078317148815,240.51121250998236,232.3162979791351,233.43118286132812,6922516,0.0,0.0
2007-04-25,233.45968783641547,233.82179322954903,230.21983910725706,232.76406860351562,21752404,0.0,0.0
2007-04-26,233.8408851298109,238.14797420473164,232.50682955042325,236.3946533203125,5941756,0.0,0.0
2007-04-27,235.36552283965707,235.65139189573762,231.9827390093705,235.27023315429688,4805284,0.0,0.0
2007-04-30,236.51864199013716,242.01685461538767,229.64824333010125,241.27359008789062,3888052,0.0,0.0
2007-05-03,242.95066969356301,246.76225834100458,242.52186597072583,245.8855743408203,6643028,0.0,0.0
2007-05-04,247.56262169394714,253.45152935703587,241.8452401305765,242.61709594726562,7101200,0.0,0.0
2007-05-07,244.3227687069226,244.875453569763,241.1115107601205,242.5885009765625,5553328,0.0,0.0
2007-05-08,242.03583128091756,243.94162522801142,239.60594399837294,241.3783416748047,8191004,0.0,0.0
2007-05-09,247.7530691401523,247.7530691401523,233.45962284360505,236.2230224609375,4699828,0.0,0.0
2007-05-10,237.27121916054296,245.82823404653715,233.65021260307282,234.3553466796875,3044200,0.0,0.0
2007-05-11,238.22421836702276,239.93943273926533,230.60104337927802,238.710205078125,3867656,0.0,0.0
2007-05-14,243.65568642863224,243.65568642863224,237.48091115376886,238.27182006835938,1260376,0.0,0.0
2007-05-15,240.13007801338304,240.13007801338304,233.45979806856684,235.94686889648438,4203120,0.0,0.0
2007-05-16,241.08291419649274,241.08291419649274,230.70587632584264,233.30726623535156,6523616,0.0,0.0
2007-05-17,235.00337148121744,238.9293010984212,234.41258020019532,238.2241668701172,2931260,0.0,0.0
2007-05-18,240.12048875228498,243.17929721171853,238.22423316194997,238.7673797607422,2921004,0.0,0.0
2007-05-21,242.03580669818194,242.03580669818194,234.41263168406599,235.7562255859375,2856844,0.0,0.0
2007-05-22,235.84190163949063,237.08066718345563,232.7068812223175,234.53643798828125,6160224,0.0,0.0
2007-05-23,236.60443443981117,236.60443443981117,233.47892618263168,235.0607452392578,1271812,0.0,0.0
2007-05-24,238.2241299892596,238.2241299892596,232.6973301735088,233.41200256347656,4552804,0.0,0.0
2007-05-25,232.68793765550845,235.36558785946457,230.21994342852892,234.4031524658203,5244168,0.0,0.0
2007-05-28,238.224140044282,238.224140044282,233.18332654657544,233.55494689941406,2585172,0.0,0.0
2007-05-29,233.44074503505283,235.36559259699564,232.50690118893496,234.63186645507812,2967280,0.0,0.0
2007-05-30,238.22420723083204,238.22420723083204,230.63913916696924,231.6778106689453,2600056,0.0,0.0
2007-05-31,234.2220284109099,234.2220284109099,228.69522708957842,230.28656005859375,5176492,0.0,0.0
2007-06-01,234.241062999201,234.241062999201,230.82017313930226,232.259033203125,1728988,0.0,0.0
2007-06-04,234.03148708844466,238.22423359980115,229.0764230295688,230.23895263671875,1853384,0.0,0.0
2007-06-05,232.0875339763539,232.0875339763539,228.69521235413555,230.22938537597656,1751600,0.0,0.0
2007-06-06,231.5538628972446,231.9350215192977,224.54053494583758,228.76187133789062,3832020,0.0,0.0
2007-06-07,228.69524130074566,231.4395888491712,222.0821465454323,230.029296875,2008940,0.0,0.0
2007-06-08,229.93403436888167,234.50793973552334,226.78947442931553,232.52590942382812,6019076,0.0,0.0
2007-06-11,235.6608884845048,236.2040349421655,232.13517074983238,232.76406860351562,2648136,0.0,0.0
2007-06-12,230.60104676535974,234.41263431520042,228.69525299043943,232.00180053710938,1402072,0.0,0.0
2007-06-13,232.31615321977503,232.50673250871662,227.418274799606,229.3145294189453,1768488,0.0,0.0
2007-06-14,230.60104146630707,232.50683519743356,228.94301022586043,229.56239318847656,4176068,0.0,0.0
2007-06-15,233.28149965911217,233.28149965911217,225.63292589979702,226.47427368164062,4983152,1.0,0.0
2007-06-18,228.11869105626525,228.50111970849701,221.80861829444063,222.30577087402344,2874456,0.0,0.0
2007-06-19,222.783720733463,222.86021110271588,218.6152640373928,221.80853271484375,3495436,0.0,0.0
2007-06-20,221.99984618821347,224.2944182418384,218.1755594321719,219.32284545898438,4024968,0.0,0.0
2007-06-21,218.9403908253332,220.0494431897312,216.07217609836377,219.05511474609375,3043728,0.0,0.0
2007-06-22,218.94038832110613,220.8525314505481,216.93263803519204,217.97474670410156,2677304,0.0,0.0
2007-06-25,217.97467824482808,219.89639082300167,213.9209454202027,215.2594451904297,2803776,0.0,0.0
2007-06-26,216.26348415822793,217.9844137403889,213.74901015597248,214.4947509765625,2832744,0.0,0.0
2007-06-27,216.05308343579807,217.73575559170013,214.9249141823584,216.67453002929688,2956696,0.0,0.0
2007-06-28,218.7396669048279,218.7396669048279,215.11616396839926,217.38204956054688,4342792,0.0,0.0
2007-06-29,218.17562702625202,221.0438429818995,217.9939826857015,219.7722625732422,3004456,0.0,0.0
2007-07-02,220.47013099814558,220.47013099814558,216.26341557580454,216.923095703125,1477152,0.0,0.0
2007-07-03,219.89651818134286,219.89651818134286,214.92494472680815,215.61331176757812,1829368,0.0,0.0
2007-07-04,215.68980313984954,217.98437551367775,213.39523076602137,213.7107391357422,2415464,0.0,0.0
2007-07-05,215.72799869750315,215.72799869750315,210.4887447062364,212.56341552734375,3179204,0.0,0.0
2007-07-06,213.20395167136712,222.74555023062794,210.35485383721647,221.5504608154297,7605684,0.0,0.0
2007-07-09,223.41483953859185,226.09184029876286,222.76470611423144,225.011474609375,5359768,0.0,0.0
2007-07-10,226.589001884473,229.45721709820052,223.33835797558183,226.23526000976562,7492968,0.0,0.0
2007-07-11,226.01531573859126,226.58895867193792,210.33574222711536,219.68612670898438,6062124,0.0,0.0
2007-07-12,220.8524656091545,223.5294651922958,216.83696623444263,222.296142578125,5763944,0.0,0.0
2007-07-13,236.36004910198807,241.21689817267404,216.12001518800224,217.21949768066406,5784648,0.0,0.0
2007-07-16,217.0282272844609,217.6018701759617,213.01272704395546,215.74710083007812,3990240,0.0,0.0
2007-07-17,224.82971983802815,224.82971983802815,219.89638295339708,220.99586486816406,6164688,0.0,0.0
2007-07-18,221.23499239630615,223.72077882772533,219.38976933851075,223.08021545410156,4371180,0.0,0.0
2007-07-19,223.1471401656778,226.58899836874735,222.8603186487553,226.0535888671875,4075512,0.0,0.0
2007-07-20,227.35384107274047,227.53548535176262,223.22361616395972,224.84893798828125,3744932,0.0,0.0
2007-07-23,223.68252038441298,228.5011119012589,222.21015611867156,227.7266845703125,4716456,0.0,0.0
2007-07-24,227.52593383597699,227.92747925695338,223.1471210510609,224.08407592773438,3127176,0.0,0.0
2007-07-25,223.3383450701006,223.91198807969843,218.9404153298503,219.5522918701172,2670172,0.0,0.0
