Date,Open,High,Low,Close,Adj Close,Volume
2008-03-28,3800.000000,4200.000000,3800.000000,4078.399902,3927.521240,2279
2008-03-31,4001.000000,4149.000000,3961.000000,3989.050049,3841.477051,1672
2008-04-01,3973.000000,4050.000000,3889.000000,3977.350098,3830.210205,1772
2008-04-02,4100.000000,4150.000000,3850.000000,3918.949951,3773.970703,1900
2008-04-03,3980.000000,3980.000000,3850.000000,3901.350098,3757.020996,819
2008-04-04,3840.000000,3940.000000,3835.000000,3900.750000,3756.443115,1090
2008-04-07,3901.000000,3950.000000,3880.000000,3906.500000,3761.981445,899
2008-04-08,3950.000000,4050.000000,3900.000000,3962.899902,3816.294922,874
2008-04-09,3960.000000,4090.000000,3923.250000,4026.100098,3877.157227,1114
2008-04-10,4030.000000,4125.000000,4000.000000,4030.199951,3881.105225,1137
2008-04-11,4070.449951,4085.000000,4000.000000,4007.850098,3859.582031,820
2008-04-15,4023.000000,4040.000000,3977.000000,4013.050049,3864.590088,612
2008-04-16,4093.000000,4322.000000,4039.000000,4208.549805,4052.856934,2610
2008-04-17,4220.000000,4309.000000,4117.649902,4248.350098,4091.185547,1363
2008-04-21,4250.000000,4346.899902,4250.000000,4285.350098,4126.814941,1190
2008-04-22,4299.000000,4334.950195,4235.000000,4278.149902,4119.883301,1218
2008-04-23,4349.000000,4350.000000,4230.000000,4323.649902,4163.699707,1322
2008-04-24,4349.000000,4435.000000,4348.000000,4372.850098,4211.077148,1647
2008-04-25,4400.000000,4689.000000,4386.000000,4607.600098,4437.144531,11841
2008-04-28,4664.000000,4697.399902,4561.500000,4576.049805,4406.760254,2201
2008-04-29,4580.000000,4770.000000,4551.000000,4620.450195,4449.518555,2267
2008-04-30,4631.000000,4698.799805,4500.000000,4546.850098,4378.641113,1411
2008-05-02,4649.950195,4779.799805,4520.000000,4593.250000,4423.324707,5146
2008-05-05,4670.000000,4750.000000,4600.000000,4718.350098,4543.798340,3536
2008-05-06,4745.000000,4771.000000,4626.000000,4649.600098,4477.590820,1776
2008-05-07,4609.000000,4677.000000,4551.000000,4562.100098,4393.327637,1567
2008-05-08,4510.000000,4605.000000,4411.000000,4492.450195,4326.254395,1241
2008-05-09,4450.000000,4515.000000,4300.000000,4334.649902,4174.292969,1453
2008-05-12,4261.500000,4349.000000,4171.000000,4194.700195,4039.520752,2224
2008-05-13,4262.000000,4299.000000,4050.050049,4147.250000,3993.824219,1631
2008-05-14,4105.750000,4183.000000,4105.750000,4133.950195,3981.016113,1255
2008-05-15,4200.000000,4245.000000,4181.000000,4191.100098,4036.052734,1347
2008-05-16,4265.000000,4265.000000,4201.000000,4216.250000,4060.272705,697
2008-05-20,4200.000000,4250.000000,4200.000000,4245.549805,4088.487549,1800
2008-05-21,4173.000000,4420.000000,4173.000000,4367.149902,4205.591309,1950
2008-05-22,4350.000000,4350.000000,4226.049805,4285.700195,4127.153809,910
2008-05-23,4339.250000,4339.250000,4176.000000,4189.399902,4034.414307,797
2008-05-26,4105.600098,4210.000000,4071.000000,4094.250000,3942.784912,808
2008-05-27,4053.300049,4200.000000,4053.300049,4062.699951,3912.402832,1266
2008-05-28,4125.000000,4180.000000,3910.050049,4041.100098,3891.601563,1256
2008-05-29,4035.000000,4187.950195,4035.000000,4150.500000,3996.954102,1233
2008-05-30,4108.950195,4173.000000,4050.000000,4067.300049,3916.832764,1448
2008-06-02,4098.000000,4138.950195,3980.000000,4010.850098,3862.470215,1073
2008-06-03,3919.000000,4049.899902,3919.000000,4028.449951,3879.419189,1095
2008-06-04,4020.000000,4055.000000,3950.000000,3973.000000,3826.020752,1821
2008-06-05,3970.000000,3995.250000,3922.000000,3958.850098,3812.394531,822
2008-06-06,3978.000000,4021.100098,3900.000000,3928.949951,3783.601074,1141
2008-06-09,3900.000000,3915.000000,3750.000000,3898.399902,3754.180908,1520
2008-06-10,3861.000000,3948.000000,3861.000000,3907.550049,3762.992920,793
2008-06-11,3950.000000,3998.000000,3890.000000,3903.550049,3759.141113,603
2008-06-12,3811.000000,3900.000000,3755.000000,3839.649902,3697.604980,1387
2008-06-13,3850.000000,3980.000000,3823.000000,3917.500000,3772.574951,6147
2008-06-16,3902.000000,4100.149902,3902.000000,4006.199951,3857.992676,1990
2008-06-17,3966.100098,4018.000000,3966.100098,4006.600098,3858.377930,570
2008-06-18,3966.500000,4499.950195,3930.350098,3951.949951,3805.749268,1814
2008-06-19,3910.100098,3970.000000,3850.000000,3868.300049,3725.195313,1277
2008-06-20,3841.000000,3900.000000,3751.000000,3778.600098,3638.813965,3804
2008-06-23,3745.000000,3748.000000,3625.000000,3645.449951,3510.588379,1600
2008-06-24,3650.300049,3680.000000,3520.000000,3548.899902,3417.609619,1349
2008-06-25,3503.300049,3522.000000,3450.000000,3474.550049,3346.010742,1820
2008-06-26,3475.000000,3590.000000,3475.000000,3541.050049,3410.051270,712
2008-06-27,3431.000000,3500.000000,3425.000000,3471.699951,3343.266602,1017
2008-06-30,3420.199951,3490.000000,3363.100098,3417.300049,3290.879150,1578
2008-07-01,3370.000000,3449.000000,3191.000000,3206.649902,3088.021484,1352
2008-07-02,3200.000000,3300.000000,3050.000000,3251.300049,3131.019775,1803
2008-07-03,3249.000000,3251.300049,3131.000000,3164.000000,3046.949463,1019
2008-07-04,3150.000000,3225.000000,3060.000000,3151.600098,3035.009033,1289
2008-07-07,3200.000000,3310.000000,3200.000000,3281.850098,3160.439697,1072
2008-07-08,3250.000000,3305.000000,3140.000000,3273.149902,3152.061279,1697
2008-07-09,3300.000000,3388.000000,3300.000000,3352.449951,3228.427979,906
2008-07-10,3340.000000,3380.000000,3320.000000,3349.649902,3225.731445,742
2008-07-11,3350.000000,3360.000000,3292.000000,3306.399902,3184.080811,684
2008-07-14,3295.000000,3300.000000,3200.000000,3238.050049,3118.259277,558
2008-07-15,3210.000000,3300.000000,3182.050049,3201.600098,3083.158447,1076
2008-07-16,3250.000000,3270.000000,3100.000000,3111.550049,2996.439697,1148
2008-07-17,3243.500000,3250.000000,3135.050049,3166.149902,3049.019287,620
2008-07-18,3170.000000,3239.000000,3150.000000,3199.800049,3081.425293,866
2008-07-21,3200.000000,3250.000000,3150.000000,3203.199951,3084.699219,711
2008-07-22,3200.000000,3490.000000,3171.000000,3331.100098,3207.868164,1432
2008-07-23,3400.000000,3670.000000,3400.000000,3562.699951,3430.900146,3063
2008-07-24,3650.000000,3775.000000,3453.000000,3498.250000,3368.834473,6069
2008-07-25,3401.000000,3470.000000,3380.000000,3396.899902,3271.233643,1243
2008-07-28,3392.000000,3496.949951,3305.000000,3476.800049,3348.177734,917
2008-07-29,3351.050049,3450.000000,3350.000000,3396.050049,3270.415283,743
2008-07-30,3425.000000,3470.000000,3350.000000,3393.199951,3267.670654,1167
2008-07-31,3455.000000,3455.000000,3360.000000,3400.449951,3274.652344,656
2008-08-01,3309.000000,3384.000000,3309.000000,3345.100098,3221.350586,1290
2008-08-04,3398.500000,3471.000000,3315.000000,3341.449951,3217.834717,1077
2008-08-05,3350.000000,3395.000000,3325.000000,3350.699951,3226.742920,1974
2008-08-06,3430.000000,3454.000000,3392.000000,3432.100098,3305.131836,2572
2008-08-07,3401.000000,3435.000000,3380.000000,3388.800049,3263.433594,1316
2008-08-08,3376.000000,3448.000000,3375.000000,3393.000000,3270.373047,1931
2008-08-11,3400.000000,3600.000000,3400.000000,3415.949951,3292.493164,6201
2008-08-12,3475.000000,3475.000000,3355.000000,3367.500000,3245.794434,2475
2008-08-13,3452.000000,3670.000000,3452.000000,3531.649902,3404.012207,12251
2008-08-14,3511.000000,3640.000000,3451.500000,3590.199951,3460.446045,5267
2008-08-18,3619.000000,3650.000000,3552.000000,3566.399902,3437.506104,2848
2008-08-19,3550.000000,3586.050049,3463.000000,3513.399902,3386.421143,1660
2008-08-20,3550.000000,3722.000000,3513.000000,3678.350098,3545.409668,6966
2008-08-21,3680.000000,3699.000000,3525.000000,3578.699951,3449.361572,4328
2008-08-22,3530.000000,3580.000000,3512.000000,3538.550049,3410.663086,2533
2008-08-25,3600.000000,3609.949951,3463.000000,3494.449951,3368.156494,1612
2008-08-26,3490.000000,3540.000000,3424.550049,3454.300049,3329.456787,2081
2008-08-27,3598.800049,3600.000000,3435.050049,3465.149902,3339.915283,1595
2008-08-28,3475.000000,3519.000000,3440.149902,3489.350098,3363.240967,2367
2008-08-29,3497.000000,3590.000000,3482.000000,3559.550049,3430.902832,1844
2008-09-01,3590.000000,3594.949951,3511.050049,3539.649902,3411.722168,1563
2008-09-02,3525.000000,3625.000000,3504.000000,3575.550049,3446.325195,1476
2008-09-04,3530.000000,3598.800049,3530.000000,3554.300049,3425.843994,885
2008-09-05,3465.000000,3564.899902,3465.000000,3518.949951,3391.770752,663
2008-09-08,3590.000000,3590.000000,3501.000000,3538.350098,3410.469727,1104
2008-09-09,3575.000000,3600.000000,3508.000000,3521.750000,3394.470459,854
2008-09-10,3574.000000,3574.000000,3490.000000,3502.000000,3375.433594,827
2008-09-11,3500.000000,3510.000000,3460.050049,3472.800049,3347.288330,462
2008-09-12,3501.000000,3501.000000,3401.000000,3440.649902,3316.301270,1064
2008-09-15,3381.100098,3395.000000,3295.500000,3305.000000,3185.553223,1368
2008-09-16,3250.000000,3300.000000,3200.050049,3275.149902,3156.782227,1131
2008-09-17,3300.000000,3380.000000,3218.000000,3239.600098,3122.516846,948
2008-09-18,3160.000000,3161.000000,3061.000000,3123.899902,3010.997314,1683
2008-09-19,3200.000000,3280.000000,3190.050049,3224.600098,3108.059326,1324
2008-09-22,3241.000000,3350.000000,3241.000000,3280.449951,3161.890869,1389
2008-09-23,3241.050049,3300.000000,3150.000000,3212.399902,3096.299805,1147
2008-09-24,3218.000000,3250.000000,3141.050049,3213.699951,3097.553223,1116
2008-09-25,3200.000000,3230.000000,3110.000000,3126.399902,3013.408203,2196
2008-09-26,3170.000000,3170.000000,3020.000000,3041.000000,2931.095215,1863
2008-09-29,3100.000000,3100.000000,2903.000000,2944.600098,2838.178711,2195
2008-09-30,2881.050049,3175.000000,2800.000000,3081.399902,2970.033936,2795
2008-10-01,3140.000000,3140.000000,2925.000000,2935.800049,2829.697510,4073
2008-10-03,2935.000000,2973.000000,2808.000000,2864.100098,2760.588379,3428
2008-10-06,2840.000000,2840.000000,2701.000000,2724.250000,2625.792969,2103
2008-10-07,2730.000000,2800.000000,2655.000000,2698.800049,2601.263428,2004
2008-10-08,2655.000000,2660.000000,2480.100098,2534.550049,2442.947754,2657
2008-10-10,2401.149902,2449.800049,2312.250000,2360.350098,2275.044189,3535
2008-10-13,2400.000000,2510.000000,2391.050049,2472.149902,2382.803467,1617
2008-10-14,2599.000000,2670.000000,2573.500000,2588.649902,2495.093262,2298
2008-10-15,2588.000000,2595.000000,2470.000000,2482.100098,2392.394287,1126
2008-10-16,2437.949951,2437.949951,2315.399902,2415.399902,2328.104492,1766
2008-10-17,2460.000000,2499.800049,2355.000000,2394.899902,2308.345703,1167
2008-10-20,2450.000000,2450.000000,2310.000000,2333.300049,2248.971680,1549
2008-10-21,2365.000000,2449.000000,2315.000000,2347.300049,2262.466309,1498
2008-10-22,2300.350098,2387.949951,2300.000000,2338.649902,2254.128906,932
2008-10-23,2301.000000,2316.000000,2250.050049,2263.399902,2181.597900,1133
2008-10-24,2231.000000,2260.000000,2030.000000,2078.350098,2003.236206,2571
2008-10-27,2050.000000,2050.000000,1800.000000,1891.750000,1823.380249,2831
2008-10-29,2100.000000,2100.000000,2000.000000,2040.449951,1966.705688,2116
2008-10-31,2020.000000,2110.050049,2014.000000,2020.199951,1947.187500,21261
2008-11-03,2118.949951,2150.000000,2070.050049,2130.149902,2053.164063,2435
2008-11-04,2188.000000,2190.000000,2112.000000,2145.850098,2068.296631,1735
2008-11-05,2200.000000,2249.000000,2050.000000,2100.800049,2024.875854,2202
2008-11-06,2086.000000,2100.000000,1990.000000,2011.800049,1941.863892,1457
2008-11-07,2000.000000,2058.000000,1978.000000,2026.650024,1956.197632,4327
2008-11-10,2052.000000,2080.000000,2000.000000,2006.900024,1937.134277,2330
2008-11-11,2006.900024,2037.000000,1950.000000,1985.800049,1916.767944,2270
2008-11-12,2000.000000,2006.849976,1940.050049,1970.349976,1901.855103,981
2008-11-14,1980.000000,2025.000000,1900.000000,1912.699951,1846.209106,1033
2008-11-17,1899.000000,1915.000000,1785.000000,1797.949951,1735.448364,2676
2008-11-18,1800.000000,1800.000000,1730.050049,1743.349976,1682.746338,2599
2008-11-19,1750.000000,1798.449951,1730.000000,1752.300049,1691.385254,1315
2008-11-20,1700.000000,1735.000000,1651.099976,1705.000000,1645.729248,1670
2008-11-21,1697.800049,1735.000000,1670.000000,1707.400024,1648.046021,1002
2008-11-24,1673.199951,1735.000000,1600.000000,1702.849976,1643.654053,773
2008-11-25,1685.800049,1740.000000,1676.000000,1688.099976,1629.416626,772
2008-11-26,1688.000000,1730.000000,1663.000000,1706.250000,1646.936279,728
2008-11-27,1706.250000,1706.250000,1706.250000,1706.250000,1646.936279,0
2008-11-28,1689.000000,1720.000000,1680.000000,1692.550049,1633.712280,781
2008-12-01,1676.000000,1750.000000,1676.000000,1688.750000,1630.044434,774
2008-12-02,1676.000000,1725.000000,1651.000000,1711.599976,1652.100098,970
2008-12-03,1699.000000,1724.000000,1685.000000,1714.250000,1654.658325,534
2008-12-04,1725.000000,1750.000000,1690.000000,1742.750000,1682.166992,1073
2008-12-05,1794.949951,1794.949951,1725.000000,1735.599976,1675.265625,500
2008-12-08,1788.000000,1800.000000,1755.500000,1762.449951,1701.182617,920
2008-12-10,1780.000000,1798.000000,1760.000000,1777.949951,1716.143311,1327
2008-12-11,1789.000000,1830.000000,1750.000000,1801.550049,1738.923218,1473
2008-12-12,1800.000000,2047.000000,1755.000000,1982.400024,1913.485962,2565
2008-12-15,2044.949951,2150.000000,2044.949951,2085.500000,2013.001953,3825
2008-12-16,2098.899902,2100.000000,2025.000000,2057.949951,1986.409668,1996
2008-12-17,2094.000000,2138.949951,2000.000000,2024.599976,1954.218994,2062
2008-12-18,2048.000000,2049.949951,1955.000000,2010.699951,1940.802734,1512
2008-12-19,1990.000000,2065.000000,1961.000000,2001.750000,1932.163452,2319
2008-12-22,2018.750000,2050.000000,1990.000000,1997.000000,1927.578613,1120
2008-12-23,1999.000000,1999.000000,1926.000000,1958.449951,1890.368408,1122
2008-12-24,1910.300049,1944.449951,1895.000000,1917.750000,1851.083862,1399
2008-12-26,1921.000000,1925.849976,1855.000000,1873.599976,1808.468262,1174
2008-12-29,1860.050049,1884.900024,1850.000000,1870.699951,1805.669189,806
2008-12-30,1877.099976,2110.000000,1872.050049,2016.650024,1946.545898,1304
2008-12-31,2000.849976,2069.000000,1990.000000,2003.150024,1933.514648,1493
2009-01-02,2000.099976,2100.000000,2000.099976,2042.000000,1971.014404,1570
2009-01-05,2094.949951,2100.000000,2044.050049,2057.750000,1986.216919,894
2009-01-06,2037.000000,2090.000000,2020.050049,2032.150024,1961.507202,1149
2009-01-07,2050.000000,2074.899902,1875.199951,1889.349976,1823.671265,2205
2009-01-09,1889.349976,1900.000000,1813.500000,1830.900024,1767.252808,1388
2009-01-12,1830.900024,1879.000000,1800.000000,1812.250000,1749.250977,811
2009-01-13,1848.000000,1864.000000,1805.050049,1818.000000,1754.801392,609
2009-01-14,1840.000000,1870.000000,1810.099976,1833.050049,1769.327881,1417
2009-01-15,1780.000000,1839.000000,1726.000000,1801.699951,1739.067627,893
2009-01-16,1800.000000,1829.900024,1751.000000,1793.099976,1730.766724,1515
2009-01-19,1785.000000,1839.000000,1780.849976,1818.250000,1755.042480,490
2009-01-20,1780.050049,1810.000000,1780.050049,1796.750000,1734.290039,444
2009-01-21,1795.000000,1810.650024,1780.000000,1798.599976,1736.075562,694
2009-01-22,1800.000000,1824.449951,1735.000000,1741.949951,1681.395020,904
2009-01-23,1745.000000,1787.949951,1565.000000,1653.150024,1595.681763,8780
2009-01-27,1650.000000,1650.000000,1605.250000,1633.550049,1576.763306,1624
2009-01-28,1630.099976,1690.000000,1630.000000,1658.400024,1600.749512,906
2009-01-29,1680.000000,1698.900024,1642.000000,1676.349976,1618.075073,936
2009-01-30,1650.000000,1699.900024,1650.000000,1688.000000,1629.320435,588
2009-02-02,1660.000000,1689.000000,1621.150024,1654.449951,1596.937012,837
2009-02-03,1678.699951,1679.949951,1628.000000,1643.750000,1586.608643,940
2009-02-04,1663.000000,1663.000000,1622.000000,1631.349976,1574.639771,550
2009-02-05,1679.000000,1680.000000,1601.199951,1640.199951,1583.181763,933
2009-02-06,1651.000000,1669.000000,1625.000000,1653.250000,1595.777954,599
2009-02-09,1670.000000,1670.000000,1611.000000,1653.599976,1596.115723,844
2009-02-10,1668.900024,1689.949951,1650.000000,1673.349976,1615.179810,1088
2009-02-11,1650.000000,1670.000000,1623.099976,1659.050049,1601.376587,564
2009-02-12,1658.000000,1738.000000,1641.500000,1693.150024,1634.291260,1269
2009-02-13,1724.949951,1750.000000,1662.250000,1713.449951,1653.885620,1265
2009-02-16,1747.900024,1747.900024,1660.050049,1672.599976,1614.455688,549
2009-02-17,1661.050049,1669.800049,1620.000000,1654.000000,1596.502563,1018
2009-02-18,1650.000000,1695.000000,1625.000000,1644.250000,1587.091309,695
2009-02-19,1650.000000,1695.000000,1640.000000,1652.199951,1594.765015,716
2009-02-20,1669.750000,1669.750000,1620.000000,1632.900024,1576.135986,955
2009-02-24,1650.000000,1650.000000,1600.000000,1620.750000,1564.407959,595
2009-02-25,1645.000000,1653.000000,1610.000000,1624.699951,1568.220947,742
2009-02-26,1625.000000,1648.000000,1602.400024,1639.150024,1582.168579,508
2009-02-27,1649.949951,1651.000000,1625.000000,1647.400024,1590.131592,555
2009-03-02,1651.000000,1655.000000,1620.250000,1641.250000,1584.195435,584
2009-03-03,1625.000000,1630.000000,1610.000000,1614.900024,1558.761475,583
2009-03-04,1611.000000,1647.000000,1590.000000,1595.949951,1540.470093,947
2009-03-05,1619.000000,1620.050049,1535.000000,1541.750000,1488.154541,1470
2009-03-06,1525.000000,1549.949951,1470.000000,1535.800049,1495.995850,978
2009-03-09,1550.000000,1550.000000,1525.000000,1535.949951,1496.141968,744
2009-03-12,1525.000000,1549.949951,1525.000000,1529.699951,1490.053833,474
2009-03-13,1549.000000,1550.000000,1500.000000,1536.449951,1496.628784,1172
2009-03-16,1561.949951,1565.000000,1533.000000,1552.750000,1512.506348,603
2009-03-17,1574.949951,1624.900024,1555.000000,1595.849976,1554.489380,1146
2009-03-18,1600.000000,1645.849976,1579.849976,1616.900024,1574.993896,1159
2009-03-19,1600.699951,1695.000000,1600.699951,1632.750000,1590.432983,1072
2009-03-20,1630.000000,1631.500000,1595.300049,1603.849976,1562.282349,284
2009-03-23,1620.000000,1712.000000,1607.500000,1678.750000,1635.240845,1177
2009-03-24,1700.000000,1738.500000,1626.000000,1641.800049,1599.248779,2528
2009-03-25,1650.000000,1665.000000,1615.000000,1637.849976,1595.401001,933
2009-03-26,1655.000000,1685.000000,1650.000000,1678.750000,1635.240845,707
2009-03-27,1693.000000,1708.000000,1658.000000,1685.000000,1641.328857,1495
2009-03-30,1695.000000,1695.000000,1650.500000,1661.199951,1618.145996,478
2009-03-31,1698.000000,1789.000000,1650.000000,1738.750000,1693.685547,1736
2009-04-01,1795.949951,1850.000000,1701.000000,1820.750000,1773.560669,2584
2009-04-02,1850.000000,1950.000000,1850.000000,1926.000000,1876.082886,2642
2009-04-06,1930.050049,2050.000000,1910.000000,1990.949951,1939.349365,2610
2009-04-08,1940.000000,2089.000000,1900.000000,2051.000000,1997.842529,2818
2009-04-09,2092.000000,2092.000000,2035.000000,2046.849976,1993.801025,1805
2009-04-13,2097.949951,2350.000000,2071.000000,2240.850098,2182.772461,10757
2009-04-15,2240.000000,2285.000000,2200.000000,2222.149902,2164.556152,3235
2009-04-16,2280.000000,2280.000000,2050.000000,2093.449951,2039.192993,2659
2009-04-17,1990.000000,2196.000000,1990.000000,2057.500000,2004.174561,16280
2009-04-20,2134.750000,2250.000000,2030.000000,2167.600098,2111.421143,4359
2009-04-21,2120.000000,2350.000000,2120.000000,2264.199951,2205.517578,5606
2009-04-22,2285.000000,2360.000000,2211.149902,2244.399902,2186.230469,5049
2009-04-23,2202.000000,2250.000000,2160.000000,2229.399902,2171.619141,2891
2009-04-24,2285.899902,2303.000000,2210.000000,2252.050049,2193.682129,1875
2009-04-27,2256.000000,2315.000000,2177.050049,2241.949951,2183.843994,3063
2009-04-28,2220.000000,2298.949951,2180.000000,2195.300049,2138.403564,1182
2009-04-29,2200.000000,2315.000000,2152.600098,2234.000000,2176.100098,4061
2009-04-30,2210.000000,2210.000000,2210.000000,2210.000000,2152.722412,0
2009-05-04,2216.199951,2357.750000,2216.199951,2301.250000,2241.606934,4541
2009-05-05,2256.149902,2320.000000,2256.149902,2279.750000,2220.664063,1755
2009-05-06,2255.000000,2379.699951,2210.000000,2263.000000,2204.347900,4871
2009-05-07,2290.000000,2379.800049,2290.000000,2350.449951,2289.531982,2401
2009-05-08,2301.100098,2379.800049,2301.100098,2326.250000,2265.958984,1514
2009-05-11,2306.000000,2366.949951,2263.100098,2275.500000,2216.524902,1021
2009-05-12,2276.100098,2290.000000,2205.250000,2276.800049,2217.790527,1719
2009-05-13,2310.000000,2350.000000,2281.649902,2298.300049,2238.733643,3049
2009-05-14,2216.000000,2395.000000,2216.000000,2359.600098,2298.444824,2216
2009-05-15,2360.000000,2425.000000,2345.050049,2357.050049,2295.960693,1640
2009-05-18,2589.949951,2589.949951,2589.949951,2589.949951,2522.824707,1
2009-05-19,2600.000000,2750.000000,2411.000000,2488.149902,2423.662842,5775
2009-05-20,2360.000000,2550.000000,2360.000000,2536.550049,2470.808838,1941
2009-05-21,2545.199951,2790.000000,2532.050049,2701.300049,2631.289063,5655
2009-05-22,2600.000000,2850.000000,2600.000000,2738.350098,2667.378906,3455
2009-05-25,2850.000000,3497.000000,2850.000000,3280.750000,3195.720459,24814
2009-05-26,3380.000000,3500.000000,3050.000000,3105.800049,3025.305664,17111
2009-05-27,3340.000000,3340.000000,3154.000000,3182.949951,3100.454834,4647
2009-05-28,3199.000000,3245.000000,3120.000000,3139.550049,3058.180908,3411
2009-05-29,3200.000000,3240.000000,3100.000000,3161.899902,3079.951172,4067
2009-06-01,3240.000000,3410.000000,3140.000000,3370.199951,3282.852539,7446
2009-06-02,3385.000000,3445.000000,3175.500000,3225.500000,3141.902344,6626
2009-06-03,3300.000000,3499.000000,3225.000000,3412.750000,3324.300537,8510
2009-06-04,3400.000000,3475.000000,3381.050049,3432.300049,3343.343262,4149
2009-06-05,3390.000000,3471.000000,3350.000000,3381.199951,3293.567627,2076
2009-06-08,3550.000000,3675.000000,3410.000000,3465.699951,3375.877686,9592
2009-06-09,3450.000000,3574.000000,3400.000000,3513.050049,3422.000732,5749
2009-06-10,3535.000000,3660.000000,3455.000000,3484.399902,3394.093018,6287
2009-06-11,3598.500000,3598.500000,3441.050049,3495.899902,3405.294189,5177
2009-06-12,3480.050049,3547.949951,3380.000000,3408.350098,3320.012939,3499
2009-06-15,3441.149902,3460.000000,3301.000000,3307.550049,3221.826660,1432
2009-06-16,3251.000000,3460.500000,3250.000000,3409.850098,3321.475342,6339
2009-06-17,3601.000000,3900.000000,3400.000000,3453.750000,3364.237305,36864
2009-06-18,3375.000000,3647.949951,3261.000000,3369.949951,3282.609131,8349
2009-06-19,3496.000000,3550.000000,3325.000000,3386.050049,3298.291748,7442
2009-06-22,3395.000000,3449.000000,3300.000000,3319.350098,3233.320801,2883
2009-06-23,3250.000000,3282.000000,3205.000000,3230.000000,3146.286133,2555
2009-06-24,3270.000000,3600.000000,3225.000000,3402.500000,3314.314209,5394
2009-06-25,3500.000000,3699.899902,3277.000000,3306.649902,3220.949219,3059
2009-06-26,3305.000000,3400.000000,3300.000000,3364.149902,3276.959961,2342
2009-06-29,3351.000000,3394.699951,3325.000000,3349.100098,3262.298584,1308
2009-06-30,3355.000000,3407.699951,3309.500000,3387.899902,3300.093750,3144
2009-07-01,3417.899902,3744.899902,3312.000000,3648.699951,3554.134521,8698
2009-07-02,3801.000000,4374.000000,3588.000000,3678.649902,3583.308350,42126
2009-07-03,3569.449951,3677.000000,3569.449951,3601.050049,3507.719727,5561
2009-07-06,3640.000000,3669.000000,3330.149902,3379.800049,3292.204346,5480
2009-07-07,3433.000000,3433.000000,3311.000000,3346.000000,3259.280273,2721
2009-07-08,3233.000000,3317.000000,3209.699951,3236.699951,3152.812988,2560
2009-07-09,3220.000000,3350.000000,3215.000000,3299.250000,3213.741211,3156
2009-07-10,3380.000000,3450.000000,3230.000000,3275.350098,3190.460693,5138
2009-07-13,3200.000000,3247.000000,3100.050049,3121.199951,3040.306152,2028
2009-07-14,3199.949951,3249.949951,3150.050049,3198.699951,3115.797119,2763
2009-07-15,3225.000000,3325.000000,3216.350098,3270.449951,3185.687988,5477
2009-07-16,3384.000000,3384.000000,3220.000000,3245.449951,3161.336426,3180
2009-07-17,3300.000000,3490.000000,3241.050049,3395.800049,3307.788574,6585
2009-07-20,3444.000000,3444.000000,3364.000000,3379.300049,3291.716064,3900
2009-07-21,3350.000000,3439.000000,3323.500000,3381.600098,3293.957520,2438
2009-07-22,3425.000000,3487.000000,3378.050049,3395.399902,3307.398682,4173
2009-07-23,3405.000000,3585.000000,3400.000000,3520.149902,3428.915527,7781
2009-07-24,3638.000000,3857.000000,3547.000000,3819.800049,3720.800049,19734
2009-07-27,3850.000000,4583.799805,3700.050049,4461.600098,4345.965332,74573
2009-07-28,4500.000000,4950.000000,4480.000000,4648.600098,4528.120117,42655
2009-07-29,4595.000000,4650.000000,4351.000000,4558.350098,4440.208984,19534
2009-07-30,4725.000000,4958.000000,4693.000000,4721.850098,4599.470703,17940
2009-07-31,4840.000000,4889.950195,4610.000000,4640.799805,4520.520996,8379
2009-08-03,4450.000000,4790.000000,4450.000000,4624.600098,4504.742188,4408
2009-08-04,4640.000000,4895.000000,4580.049805,4662.899902,4542.049316,12469
2009-08-05,4760.000000,4760.000000,4617.000000,4633.049805,4512.972168,3795
2009-08-06,4633.049805,4855.000000,4615.000000,4628.700195,4511.656250,11140
2009-08-07,4595.000000,4641.000000,4412.000000,4455.950195,4343.275391,5736
2009-08-10,4500.000000,4649.399902,4300.000000,4323.350098,4214.027832,5346
2009-08-11,4300.000000,4370.000000,4126.000000,4264.950195,4157.104492,5290
2009-08-12,4200.000000,4315.000000,4180.000000,4224.399902,4117.580566,5462
2009-08-13,4329.000000,4370.000000,4260.000000,4312.600098,4203.550293,4486
2009-08-14,4343.000000,4346.000000,4230.000000,4256.049805,4148.429688,2828
2009-08-17,4250.000000,4345.000000,4205.000000,4234.100098,4127.034180,5625
2009-08-18,4260.000000,4294.000000,4201.899902,4223.799805,4116.994629,3020
2009-08-19,4230.000000,4265.000000,4165.100098,4180.200195,4074.498535,2872
2009-08-20,4210.000000,4450.000000,4181.000000,4302.850098,4194.046387,8567
2009-08-21,4300.000000,4369.000000,4210.000000,4286.200195,4177.815918,4404
2009-08-24,4350.000000,4460.600098,4290.000000,4342.549805,4232.743652,6543
2009-08-25,4240.000000,4360.000000,4240.000000,4307.500000,4198.578125,2022
2009-08-26,4358.000000,4358.000000,4285.000000,4312.200195,4203.160156,2660
2009-08-27,4307.700195,4349.000000,4279.500000,4292.200195,4183.666016,2798
2009-08-28,4275.000000,4340.000000,4230.000000,4265.750000,4157.885254,4433
2009-08-31,4220.049805,4395.000000,4220.049805,4287.799805,4179.378418,5262
2009-09-01,4292.000000,4319.000000,4141.000000,4191.149902,4085.170166,3777
2009-09-02,4230.000000,4275.000000,4151.549805,4240.850098,4133.614746,3144
2009-09-03,4250.000000,4280.000000,4130.000000,4150.799805,4045.841309,4514
