Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-09,13.601760631544023,14.108308922728009,13.346610069717741,13.433849334716797,25477000,0.0,0.0
2008-12-10,13.298767160999981,13.617705078004354,12.961068663664014,13.601758003234863,24045000,0.0,0.0
2008-12-11,13.35599180966776,13.71901821658497,12.916983734867912,12.97889518737793,27578000,0.0,0.0
2008-12-12,12.391670287746663,13.101775814057948,12.391670287746663,13.021102905273438,18186000,0.0,0.0
2008-12-15,12.936679854863637,13.264060092218442,12.663706286931431,13.066130638122559,16824000,0.0,0.0
2008-12-16,13.171192049314739,13.90662449441831,13.165563249127176,13.89255428314209,26863000,0.0,0.0
2008-12-17,13.812823088846791,14.243388832488623,13.70494637404231,13.946964263916016,23218000,0.0,0.0
2008-12-18,13.987299205422032,14.821227709878139,13.931015669276963,13.95915699005127,37306000,0.0,0.0
2008-12-19,14.141141068546021,14.398167607540987,13.786556984980804,14.290291786193848,28099000,0.0,0.0
2008-12-22,14.350328222008558,14.350328222008558,13.35880652655906,13.620523452758789,19529000,0.0,0.0
2008-12-23,13.565173940993454,13.600819131930699,13.14586411479294,13.284695625305176,15014000,0.0,0.0
2008-12-24,13.264057526154765,13.413207293346488,13.133668336494503,13.341915130615234,3133000,0.0,0.0
2008-12-26,13.392574263133692,13.392574263133692,13.058626770529413,13.219972610473633,7057000,0.0,0.0
2008-12-29,13.134608214742437,13.304395452621955,12.758449219651272,13.070820808410645,17811000,0.0,0.0
2008-12-30,13.071762204880974,13.123354484938442,12.67121373758387,13.047372817993164,18063000,0.0,0.0
2008-12-31,13.083953045064503,13.593315636234802,12.901970675305577,13.407581329345703,19307000,0.0,0.0
2009-01-02,13.517336252975204,14.136450753936423,13.388822982976093,14.050149917602539,22311000,0.0,0.0
2009-01-05,14.028573029813973,14.712413288942122,13.979794263953126,14.376590728759766,24719000,0.0,0.0
2009-01-06,14.658008571419758,15.477866067440704,14.567017365484626,15.198326110839844,43357000,0.0,0.0
2009-01-07,14.844351422901273,15.08002113262222,14.000260716603435,14.278181076049805,39537000,0.015,0.0
2009-01-08,14.173962812439475,14.361746987852047,13.929843832115921,14.344846725463867,22841000,0.0,0.0
2009-01-09,14.412445287036725,14.426528536370583,13.829374767216605,14.087577819824219,20036000,0.0,0.0
2009-01-12,13.870690736497622,14.235931238513547,13.697929120845718,13.899797439575195,20687000,0.0,0.0
2009-01-13,13.7439340732952,14.206822455109053,13.661309587769594,14.125136375427246,19307000,0.0,0.0
2009-01-14,13.85567070697978,13.942990832125428,13.057586718987144,13.642535209655762,48442000,0.0,0.0
2009-01-15,13.522354364955758,13.59089562452759,12.070780574677526,12.234152793884277,80426000,0.0,0.0
2009-01-16,12.201286448485162,12.299873685047007,11.282082088706577,12.03885269165039,71298000,0.0,0.0
2009-01-20,11.848254530666853,11.961863444561713,10.99101883217742,11.190070152282715,55609000,0.0,0.0
2009-01-21,11.360955213567332,12.429447886140244,11.360955213567332,12.403158187866211,53002000,0.0,0.0
2009-01-22,12.021952335514495,12.346818951154992,11.776894093431899,12.098005294799805,22486000,0.0,0.0
2009-01-23,11.444518144892001,11.975947878787572,11.280206647893596,11.77877426147461,34383000,0.0,0.0
2009-01-26,11.683941870125013,12.081105169196501,11.41353232009627,11.560004234313965,23856000,0.0,0.0
2009-01-27,11.831352594552321,12.15809785176248,11.779711612724654,11.901771545410156,21768000,0.0,0.0
2009-01-28,12.446347238148876,12.680139287104234,12.330860613604768,12.549629211425781,27342000,0.0,0.0
2009-01-29,12.279217112286881,12.405971746936288,12.065143274857652,12.120539665222168,17777000,0.0,0.0
2009-01-30,12.427566996457289,13.102651532766014,12.405972020607992,12.748678207397461,37337000,0.0,0.0
2009-02-02,12.544936321396364,13.010641884152024,12.231336731686543,12.861352920532227,19962000,0.0,0.0
2009-02-03,12.958058999337393,13.300766125600006,12.82567122329939,13.116737365722656,28901000,0.0,0.0
2009-02-04,13.284805268077893,13.471650155440575,13.05101321421743,13.158989906311035,29432000,0.0,0.0
2009-02-05,13.819986723551091,15.059362933060202,13.682904257676622,15.007722854614258,94885000,0.0,0.0
2009-02-06,15.07532483509276,15.457465535786355,14.70069496270813,15.257475852966309,64285000,0.0,0.0
2009-02-09,15.233067440898452,15.328836786635458,14.788017654688662,15.212409973144531,33238000,0.0,0.0
2009-02-10,15.163585724716798,15.564505350198324,14.755155269742978,14.832146644592285,27107000,0.0,0.0
2009-02-11,15.02181058142893,15.398318271860758,14.715722747413999,15.396441459655762,27056000,0.0,0.0
2009-02-12,15.137301100311538,15.224621238095661,14.56737597984631,15.19175910949707,39540000,0.0,0.0
2009-02-13,15.350429302771206,15.856507603003825,15.19738498975494,15.201140403747559,44516000,0.0,0.0
2009-02-17,14.834959743699436,14.972042195487575,14.333575294778198,14.56173324584961,46498000,0.0,0.0
2009-02-18,14.744825415094734,15.06969113184915,14.431225045612655,14.932609558105469,31373000,0.0,0.0
2009-02-19,15.093169197919446,15.210534427169671,14.480991760999586,14.51103687286377,29852000,0.0,0.0
2009-02-20,14.21151928700195,14.964534572415495,14.124200072977382,14.835902214050293,33074000,0.0,0.0
2009-02-23,15.069690851467586,15.249024861405658,14.19837208593907,14.326066017150879,29356000,0.0,0.0
2009-02-24,14.365502758387557,15.187058383020158,14.218091537043986,15.14199161529541,45905000,0.0,0.0
2009-02-25,14.999274943573841,15.582345608117203,14.78144477344293,15.264050483703613,52819000,0.0,0.0
2009-02-26,15.445265058696007,15.445265058696007,14.553288590061403,14.619012832641602,46944000,0.0,0.0
2009-02-27,14.307290577747217,15.260296544961502,14.249077167173617,14.83778190612793,45445000,0.0,0.0
2009-03-02,14.531688849769717,14.900684684282892,13.999319972973465,14.142974853515625,41411000,0.0,0.0
2009-03-03,14.346721540988716,14.550467531712368,13.876322343557042,14.178654670715332,37274000,0.0,0.0
2009-03-04,14.468785974103795,14.628402764748442,13.74581659479482,14.128896713256836,39553000,0.0,0.0
2009-03-05,13.874448936200666,14.472541353437702,13.631267440115575,13.79464054107666,38804000,0.0,0.0
2009-03-06,13.896041754570565,13.92327074973065,13.06603511171203,13.374001502990723,37595000,0.0,0.0
2009-03-09,13.168376878058401,13.708257588041002,13.103591945017941,13.374001502990723,22719000,0.0,0.0
2009-03-10,13.529864042278072,13.993691855703895,13.474467637462212,13.94111156463623,39087000,0.0,0.0
2009-03-11,14.10542032797696,14.10542032797696,13.409679190870834,13.88101863861084,24505000,0.0,0.0
2009-03-12,13.887590815794693,14.831206309634279,13.654738104675218,14.747642517089844,33673000,0.0,0.0
2009-03-13,14.834962284823964,15.044342307553237,14.506339348362095,14.864068984985352,29335000,0.0,0.0
2009-03-16,15.022751482805598,15.193634535928275,14.395551400659686,14.430292129516602,22055000,0.0,0.0
2009-03-17,14.402121210601313,15.254662195280288,14.319496708502003,15.24621295928955,29737000,0.0,0.0
2009-03-18,15.020868275455376,15.132600357014951,14.796465706477363,14.999273300170898,28081000,0.0,0.0
2009-03-19,15.348551253651873,15.518495831186645,14.392729410320797,14.468781471252441,33658000,0.0,0.0
2009-03-20,14.582390802996379,14.740129832011304,14.3504774224138,14.603047370910645,24708000,0.0,0.0
2009-03-23,14.881907333909512,15.298788742774265,14.619947949227553,15.294093132019043,23535000,0.0,0.0
2009-03-24,15.035891922565835,15.735389371274975,14.939183281962482,15.293156623840332,31564000,0.0,0.0
2009-03-25,15.194565963236004,15.49220352511155,15.004903254996046,15.448073387145996,31788000,0.0,0.0
2009-03-26,15.675295230947812,16.094055237215183,15.485633390130852,15.950400352478027,36507000,0.0,0.0
2009-03-27,15.528825212855976,15.950402278271909,15.45183473844455,15.72412109375,18360000,0.0,0.0
2009-03-30,15.430235050443015,15.697827519155812,15.217100555663691,15.309114456176758,22330000,0.0,0.0
2009-03-31,15.398318901803924,15.807689626509585,15.309121965431313,15.72506332397461,31897000,0.0,0.0
2009-04-01,15.341043441348356,15.374843965996101,14.75515574177977,15.030259132385254,50889000,0.0,0.0
2009-04-02,15.304422464980357,15.732571948842157,15.220859568384817,15.554176330566406,39610000,0.0,0.0
2009-04-03,15.49220934961332,16.341934204101562,15.398316813566641,16.341934204101562,36303000,0.0,0.0
2009-04-06,16.111898122871587,16.661168313187172,15.799236988092963,16.10532569885254,43605000,0.0,0.0
2009-04-07,15.922234266514497,16.05368273066608,15.563566207885742,15.563566207885742,26152000,0.0,0.0
2009-04-08,15.783468674651791,15.783468674651791,15.393462487070812,15.725202560424805,17512000,0.015,0.0
2009-04-09,16.058824843739252,16.221405730647117,15.768435253834852,16.20730972290039,27688000,0.0,0.0
2009-04-13,15.98552097725613,16.598252686055613,15.878386674540101,16.545625686645508,26997000,0.0,0.0
2009-04-14,16.446011930516935,16.446011930516935,15.600217389727815,15.609615325927734,33818000,0.0,0.0
2009-04-15,15.712049885760608,15.71298914164481,15.128451128993296,15.549468994140625,34967000,0.0,0.0
2009-04-16,15.130333630215643,15.35305919528023,14.839003837471916,15.196117401123047,39334000,0.0,0.0
2009-04-17,15.24310134861786,15.504357852537478,14.81644530801311,15.323922157287598,40526000,0.0,0.0
2009-04-20,15.013800303203883,15.193296776598189,14.27044105529785,14.270441055297852,36136000,0.0,0.0
2009-04-21,14.141687905768771,15.447031021118166,14.034553607737202,15.447031021118164,45720000,0.0,0.0
2009-04-22,15.142547984295849,15.5062389532871,14.99500326216286,15.108715057373047,31615000,0.0,0.0
2009-04-23,15.243101943290654,15.541010943821691,14.923580200437698,15.529732704162598,32295000,0.0,0.0
2009-04-24,15.834221414543219,16.267454987704614,15.47052862693214,16.266515731811523,39012000,0.0,0.0
2009-04-27,15.803207344350515,16.164080555801828,15.540070515637703,15.557927131652832,32183000,0.0,0.0
2009-04-28,15.447032610866074,16.04754686106959,15.290090859057766,15.744939804077148,25515000,0.0,0.0
2009-04-29,16.01183806339299,16.747678756713867,15.804147786367425,16.747678756713867,45922000,0.0,0.0
2009-04-30,16.99953580033347,17.740076211999156,16.94878731099918,17.240116119384766,69872000,0.0,0.0
2009-05-01,16.493935458434414,16.53998407598187,15.378426071190114,16.248655319213867,109205000,0.0,0.0
2009-05-04,16.610470258203147,16.842595503130173,16.133066601960877,16.820980072021484,43896000,0.0,0.0
2009-05-05,16.546572159728004,17.236364364624023,16.489245271809576,17.236364364624023,43759000,0.0,0.0
2009-05-06,17.34067949629577,17.419620031405362,16.90368519982648,17.238245010375977,32739000,0.0,0.0
2009-05-07,17.384849930216955,17.55024863736279,16.93939694336332,16.98920440673828,28138000,0.0,0.0
2009-05-08,17.179036051197603,17.39330291748047,17.041829399311673,17.39330291748047,21538000,0.0,0.0
2009-05-11,17.066275132818756,17.356664963257174,16.845427935333145,17.00800895690918,20229000,0.0,0.0
2009-05-12,17.14989755879275,17.193126620750732,16.648998257556634,16.746734619140625,20480000,0.0,0.0
2009-05-13,16.35203194624515,16.564420254074857,16.02311139771273,16.04754638671875,37406000,0.0,0.0
2009-05-14,15.976127937933212,16.336060157740654,15.90282653557265,16.290950775146484,26907000,0.0,0.0
2009-05-15,16.235502929504417,16.34451756099413,15.980824760683978,16.270275115966797,19498000,0.0,0.0
2009-05-18,16.414053581152217,16.446006194593117,16.094531031688042,16.295642852783203,26282000,0.0,0.0
2009-05-19,16.19603446312493,16.19603446312493,15.642509733565785,15.6688232421875,32262000,0.0,0.0
2009-05-20,15.87650929242805,16.58603824427434,15.80320789903782,15.941353797912598,58524000,0.0,0.0
2009-05-21,15.86053355814963,16.2411400890642,15.78816963371123,16.134946823120117,20220000,0.0,0.0
2009-05-22,15.821055640906577,16.134940835670967,15.730838719617543,15.821996688842773,22554000,0.0,0.0
2009-05-26,15.694199208621786,15.982708578936696,15.53161827404151,15.845501899719238,22916000,0.0,0.0
2009-05-27,15.882148947991944,16.17535811638167,15.662242967936209,15.729907035827637,19871000,0.0,0.0
2009-05-28,15.858653664683663,16.213887750548903,15.789111090827877,16.17441749572754,16548000,0.0,0.0
2009-05-29,16.135892754805177,16.571006774902344,15.986468565044976,16.571006774902344,15013000,0.0,0.0
2009-06-01,16.680956951535688,16.821922426434295,16.136828390104338,16.326662063598633,23514000,0.0,0.0
2009-06-02,16.269334210053053,16.361431470697717,15.806965810222547,15.824822425842285,23958000,0.0,0.0
2009-06-03,15.772195808523229,15.848316759558656,15.247802453959276,15.742121696472168,24355000,0.0,0.0
2009-06-04,15.764675158635885,16.150922588798593,15.530671411180721,15.825760841369629,46802000,0.0,0.0
2009-06-05,16.043791101201325,16.097357369695754,15.612436015515112,15.758099555969238,29600000,0.0,0.0
2009-06-08,15.629351384421415,15.813545925978028,15.463950923910161,15.59739875793457,15603000,0.0,0.0
2009-06-09,15.603035013819028,15.96014758274035,15.449852078466007,15.805086135864258,27552000,0.0,0.0
2009-06-10,15.969550430255554,16.528714293229584,15.908464729981178,16.3144474029541,58821000,0.0,0.0
2009-06-11,16.438501286808332,16.478910816420957,15.894372559084916,15.971434593200684,48560000,0.0,0.0
2009-06-12,15.883084339096525,15.971424562957269,15.581418355920086,15.6998291015625,25408000,0.0,0.0
2009-06-15,15.529737173675423,15.824826699219486,15.417904755550243,15.644389152526855,17311000,0.0,0.0
2009-06-16,15.76280710596556,15.809795020800882,15.284462102658228,15.370922088623047,26840000,0.0,0.0
2009-06-17,15.306066851048701,15.682914540207875,15.305125802828302,15.436695098876953,25635000,0.0,0.0
2009-06-18,15.338018287092535,15.521275336092673,15.234644584099616,15.354935646057129,15875000,0.0,0.0
2009-06-19,15.381250726751224,15.381250726751224,15.05233012852766,15.163223266601562,32146000,0.0,0.0
2009-06-22,15.144427253983185,15.338019719643743,14.733747482299806,14.733747482299805,20448000,0.0,0.0
2009-06-23,14.754422271602106,15.116233860753862,14.614396066400998,15.048571586608887,21099000,0.0,0.0
2009-06-24,15.158524921259085,15.279757056067659,15.012861376250893,15.135972023010254,17093000,0.0,0.0
2009-06-25,15.176380894456296,15.621831984215435,14.959293573899243,15.438576698303223,36044000,0.0,0.0
2009-06-26,15.41602027727535,15.873690605163574,15.348358008057499,15.873690605163574,20758000,0.0,0.0
2009-06-29,15.92819546457041,15.92819546457041,15.554167317778715,15.802267074584961,14673000,0.0,0.0
2009-06-30,15.882147914910947,15.882147914910947,15.555107630084953,15.72332763671875,11261000,0.0,0.0
2009-07-01,15.73930730785527,15.905647064751633,15.543836270136058,15.585185050964355,14436000,0.0,0.0
2009-07-02,15.274114247142494,15.801325310226852,15.274114247142494,15.6265287399292,18844000,0.0,0.0
2009-07-06,15.506241561517227,15.728967117800412,15.503422001093316,15.676340103149414,14977000,0.0,0.0
2009-07-07,15.684793751228895,15.712985761474789,15.111532309926716,15.130328178405762,23854000,0.0,0.0
2009-07-08,15.135974005796125,15.46237913643801,15.044731887368185,15.116220474243164,24466000,0.015,0.0
2009-07-09,15.222512035084844,15.326924054244108,14.992052411175525,15.31375503540039,14411000,0.0,0.0
2009-07-10,15.105876236500832,15.276133407448627,14.915865530608093,15.10305404663086,13306000,0.0,0.0
2009-07-13,15.103051544747212,15.569613456726074,15.09646703418965,15.569613456726074,15275000,0.0,0.0
2009-07-14,15.549859584094897,15.635458219466303,15.377720387475534,15.608180046081543,7923000,0.0,0.0
2009-07-15,15.735169686189868,16.24405910656493,15.680611538741227,16.213958740234375,21320000,0.0,0.0
2009-07-16,16.131178947615428,17.00316002385936,16.13023881596527,16.768938064575195,28441000,0.0,0.0
2009-07-17,16.841362757102228,17.049246616349173,16.770815226900194,16.916614532470703,17015000,0.0,0.0
2009-07-20,16.98057857757608,17.44149590503936,16.941071531862978,17.065237045288086,30597000,0.0,0.0
2009-07-21,17.12545184855514,17.213872708560537,16.87712061719611,17.020099639892578,14494000,0.0,0.0
2009-07-22,16.83854492368213,17.17153451948909,16.74353959998917,17.070886611938477,12907000,0.0,0.0
2009-07-23,17.17529956829941,17.549676505429066,17.0125670821659,17.48383140563965,15084000,0.0,0.0
2009-07-24,17.320163213583324,17.787665335691404,17.295705430757998,17.446210861206055,20194000,0.0,0.0
2009-07-27,17.67855438336518,18.154521376696014,17.62305608903446,17.790491104125977,25343000,0.0,0.0
2009-07-28,17.772612732538946,17.772612732538946,17.45561427387855,17.584484100341797,15162000,0.0,0.0
2009-07-29,17.451847929402923,17.747212523023315,17.343673587143424,17.735923767089844,18070000,0.0,0.0
2009-07-30,19.375474335444665,19.684948087926326,18.237290691722166,18.25892448425293,68013000,0.0,0.0
2009-07-31,18.277741853324006,18.613553717779503,18.103722372906997,18.25140380859375,30839000,0.0,0.0
2009-08-03,18.45646323154513,18.89386489772377,18.39061812810224,18.875051498413086,17599000,0.0,0.0
2009-08-04,18.67375879981088,19.105518037045847,18.57875343145571,19.104576110839844,15904000,0.0,0.0
2009-08-05,19.104571571417353,19.189230084552083,18.812971022922575,19.093284606933594,12489000,0.0,0.0
2009-08-06,19.07164791011593,19.22779590503041,18.869408339811333,18.952186584472656,16211000,0.0,0.0
2009-08-07,19.173238751506325,19.377360390064883,19.10174926112649,19.22121238708496,11739000,0.0,0.0
2009-08-10,19.263538796276492,19.2738856273282,18.907973454736855,19.033079147338867,7848000,0.0,0.0
2009-08-11,19.000158690811688,19.231558496946292,18.9493646616473,19.066003799438477,13147000,0.0,0.0
2009-08-12,18.925856544124287,19.328453797259755,18.841198000099464,19.219337463378906,11993000,0.0,0.0
2009-08-13,19.24284537875694,19.465778594554155,19.14031361034029,19.186405181884766,14863000,0.0,0.0
2009-08-14,19.17793859289706,19.398989730216343,18.959707850424387,19.058475494384766,11572000,0.0,0.0
2009-08-17,18.436714707913907,18.804507255364168,18.43107032775879,18.43107032775879,12904000,0.0,0.0
2009-08-18,18.51666541902501,18.734896203491616,18.51666541902501,18.640830993652344,6730000,0.0,0.0
2009-08-19,18.52418957223968,18.645532942374288,18.37556623606931,18.558992385864258,9424000,0.0,0.0
2009-08-20,18.475283435655566,19.113042836372898,18.462114410116584,19.0970516204834,10720000,0.0,0.0
2009-08-21,19.286111956099532,19.572068043256053,19.023671717147405,19.494935989379883,15445000,0.0,0.0
2009-08-24,19.570188840281784,19.732921317536732,19.110211504377485,19.210861206054688,11758000,0.0,0.0
2009-08-25,19.461072838290455,19.85708714080639,19.40369430830866,19.652965545654297,14856000,0.0,0.0
2009-08-26,19.579593390162135,19.579593390162135,19.208036909090406,19.442258834838867,12916000,0.0,0.0
2009-08-27,19.424391136020954,19.46107601122246,19.09516380270305,19.43379783630371,8973000,0.0,0.0
2009-08-28,19.546679326753118,19.579601885523264,19.124326854281982,19.148784637451172,10355000,0.0,0.0
2009-08-31,19.008622100976464,19.115856314698544,18.77534027586646,19.06035804748535,14093000,0.0,0.0
2009-09-01,18.97194483338973,19.488360785475166,18.87599754333496,18.87599754333496,16628000,0.0,0.0
2009-09-02,18.812967839219027,19.05095212638879,18.72360688787473,18.855297088623047,8922000,0.0,0.0
2009-09-03,19.043426756540224,19.26541982596764,18.92020133389763,19.132787704467773,15115000,0.0,0.0
2009-09-04,19.137490307508365,19.462015141134223,19.099865305927384,19.38205909729004,8491000,0.0,0.0
2009-09-08,19.57489475161016,19.688713492639724,19.377359428112708,19.51375389099121,9941000,0.0,0.0
2009-09-09,19.69435316301627,19.912583892617285,19.494935829482145,19.782773971557617,18796000,0.0,0.0
2009-09-10,19.752671977621763,19.95208929463208,19.684004702397193,19.904115676879883,9053000,0.0,0.0
2009-09-11,20.02452522027398,20.02452522027398,19.604054870231625,19.641681671142578,11868000,0.0,0.0
2009-09-14,19.5137506575992,19.610636245579826,19.407456576750473,19.564544677734375,13928000,0.0,0.0
2009-09-15,19.65578747571863,20.284139873066383,19.601229341350486,20.1326961517334,22633000,0.0,0.0
2009-09-16,20.220186628727248,20.822201279193784,20.139290416680883,20.67169761657715,19989000,0.0,0.0
2009-09-17,20.67921497416529,20.837245020125025,20.534355743334704,20.71307945251465,13215000,0.0,0.0
2009-09-18,20.86358027554068,21.030075073242188,20.463803658246928,21.030075073242188,53832000,0.0,0.0
2009-09-21,20.96799384867765,21.24266300949918,20.856057176979228,20.94071388244629,13176000,0.0,0.0
2009-09-22,21.143897323701317,21.164590987612172,20.872048532668483,21.125083923339844,11804000,0.0,0.0
2009-09-23,21.241725044157437,21.241725044157437,20.614312669015888,20.636886596679688,14097000,0.0,0.0
2009-09-24,20.656645623348613,20.66981644253934,20.14681417470222,20.218303680419922,15567000,0.0,0.0
2009-09-25,20.162801462292485,20.162801462292485,19.19487472170044,19.255075454711914,41696000,0.0,0.0
2009-09-28,19.318093261512786,19.71410572026382,19.21085906218289,19.578651428222656,19454000,0.0,0.0
2009-09-29,19.70187602219794,20.02357860693196,19.36324210019245,19.44696044921875,22336000,0.0,0.0
2009-09-30,19.62004584150997,19.62098597327787,18.916441538030348,19.015209197998047,24555000,0.0,0.0
2009-10-01,19.00768428036819,19.18264387632864,18.733955231725446,18.757471084594727,18071000,0.0,0.0
2009-10-02,18.545825348697658,18.812969894379936,18.526071816427503,18.783809661865234,18824000,0.0,0.0
2009-10-05,18.86094322279635,18.9728799038529,18.610730023937126,18.862823486328125,20026000,0.0,0.0
2009-10-06,19.08952395523334,19.175122607692998,18.804506098814528,18.883522033691406,18787000,0.0,0.0
2009-10-07,18.932468526360527,19.909591877080448,18.904229119108336,19.853111267089844,32571000,0.015,0.0
2009-10-08,19.852171398995694,20.281427287701728,19.768390416965783,19.858760833740234,23425000,0.0,0.0
2009-10-09,19.86252772686449,20.223065000081856,19.790984773165725,20.18446922302246,13852000,0.0,0.0
2009-10-12,20.57418894824573,20.70974278079593,20.1722316248177,20.333202362060547,13797000,0.0,0.0
2009-10-13,20.316256051296048,20.546886246066983,20.15810783653841,20.461223602294922,11629000,0.0,0.0
2009-10-14,20.80293645286392,20.893305071521958,20.38309251559535,20.660791397094727,18604000,0.0,0.0
2009-10-15,20.47439841836309,21.390333173004954,20.419799491116997,21.21430015563965,24368000,0.0,0.0
2009-10-16,21.067448119375943,21.26607372448453,20.879178875761284,21.074037551879883,13005000,0.0,0.0
2009-10-19,21.086280367626298,21.283965183092107,20.885773048006012,21.236896514892578,9325000,0.0,0.0
2009-10-20,21.384692414560252,21.384692414560252,20.998738239622778,21.180419921875,8454000,0.0,0.0
2009-10-21,21.024157275782528,21.854429792111386,21.024157275782528,21.243492126464844,14613000,0.0,0.0
2009-10-22,21.321619194387846,21.602142363679885,21.040155190339163,21.583314895629883,11034000,0.0,0.0
2009-10-23,21.77252667336176,21.862897083004544,21.403516561301956,21.647327423095703,15651000,0.0,0.0
2009-10-26,21.71228217936769,21.781941660106856,20.780344009399414,20.780344009399414,18327000,0.0,0.0
2009-10-27,20.809531813713274,21.0100392072759,20.632556069699167,20.76152229309082,19653000,0.0,0.0
2009-10-28,20.888597805632607,21.54754301549854,20.66549608399612,20.756807327270508,30073000,0.0,0.0
2009-10-29,21.03733502639373,21.538133924769017,20.96108609993318,21.45529556274414,17535000,0.0,0.0
2009-10-30,21.244439371959565,21.312215415821544,20.521479343210984,20.61749839782715,25534000,0.0,0.0
2009-11-02,20.80387966560193,21.233135590879932,20.569482499301845,20.95920181274414,22586000,0.0,0.0
2009-11-03,21.17853039684613,21.288669094754106,19.72790883601188,20.634429931640625,57844000,0.0,0.0
2009-11-04,20.720093788180076,21.537187164323473,20.720093788180076,21.178531646728516,34795000,0.0,0.0
2009-11-05,21.462822765860924,21.675568138884298,21.13711616944642,21.67462730407715,18812000,0.0,0.0
2009-11-06,21.44023158297882,22.326986402346513,21.39504816791972,22.300628662109375,24834000,0.0,0.0
2009-11-09,22.451240915382428,22.868258716564235,22.121767424431972,22.798599243164062,27818000,0.0,0.0
2009-11-10,22.72235715356943,22.73365255988044,22.35334694844382,22.46725082397461,19921000,0.0,0.0
2009-11-11,22.501139573877555,22.858854384384596,22.254506137569376,22.39476776123047,17284000,0.0,0.0
2009-11-12,22.356161195104445,22.74776383223108,22.180128175310358,22.299678802490234,13814000,0.0,0.0
2009-11-13,22.36652267166053,22.451244491269904,21.89961182895383,22.095413208007812,14936000,0.0,0.0
2009-11-16,22.256375340621922,22.286498203715755,21.549420812722662,21.726394653320312,26591000,0.0,0.0
2009-11-17,21.627560731015375,21.787590629308212,21.57013748821896,21.745229721069336,18894000,0.0,0.0
2009-11-18,21.655797382244682,21.83277305768911,21.266078153358848,21.395044326782227,20717000,0.0,0.0
2009-11-19,21.252901804658645,22.212140351158673,20.97991068378732,21.65956687927246,43957000,0.0,0.0
2009-11-20,21.626615991366243,21.81488526416754,21.504239258333726,21.760286331176758,18119000,0.0,0.0
2009-11-23,21.979633344506546,22.243210810801482,21.91373718244598,22.233797073364258,13152000,0.0,0.0
2009-11-24,22.295924887224828,22.416418205082756,22.029523137079035,22.371232986450195,10483000,0.0,0.0
2009-11-25,22.447481609063036,22.64704814305135,22.368406586135443,22.5773868560791,11677000,0.0,0.0
2009-11-27,22.076582155671833,22.441827114677125,22.074700486266856,22.17730712890625,6481000,0.0,0.0
2009-11-30,22.305335357690836,22.673404693603512,22.223437834219833,22.673404693603516,13921000,0.0,0.0
2009-12-01,22.776010214639268,22.966162993132002,22.673403555597055,22.873910903930664,13805000,0.0,0.0
2009-12-02,22.802366738023462,23.241036351241878,22.77224386496063,22.820253372192383,13979000,0.0,0.0
2009-12-03,22.952983688985388,23.040529806779578,22.160366250148552,22.230966567993164,12077000,0.0,0.0
2009-12-04,22.592442590251114,22.889909736658865,22.169776203650137,22.717641830444336,14319000,0.0,0.0
2009-12-07,22.545372056891413,22.826835990672606,22.36180698246019,22.49265480041504,7632000,0.0,0.0
2009-12-08,22.40416278701081,22.566076062254457,22.28084705970472,22.461585998535156,6940000,0.0,0.0
2009-12-09,22.390056586909353,22.89932835023541,22.352403441553584,22.869205474853516,9223000,0.0,0.0
2009-12-10,23.033938138011475,23.10736454421274,22.77789103976628,22.980281829833984,9749000,0.0,0.0
2009-12-11,23.14125731423196,23.157260485602826,22.93133621202213,22.963340759277344,8449000,0.0,0.0
2009-12-14,23.251392135541543,23.322933283972386,22.817428502656877,23.29657554626465,12555000,0.0,0.0
2009-12-15,23.231623012953104,23.49990814543739,23.03676249135485,23.11489486694336,15150000,0.0,0.0
2009-12-16,23.101717131398885,23.31540333582717,23.064062193877184,23.194910049438477,13842000,0.0,0.0
2009-12-17,23.105476699965738,23.430242378166543,23.06311580320165,23.32198715209961,12834000,0.0,0.0
2009-12-18,23.46319842063942,24.072254370829434,23.426486108349174,23.98941421508789,25076000,0.0,0.0
2009-12-21,24.098608134978985,24.145675010096777,23.883038471425458,24.038360595703125,9225000,0.0,0.0
2009-12-22,24.082611631232478,24.30100565501003,24.0035383973182,24.062843322753906,8462000,0.0,0.0
2009-12-23,24.098608163404403,24.249224318542428,23.894333903263163,24.034595489501953,8198000,0.0,0.0
2009-12-24,23.96493884821779,24.183332837664885,23.957408578215396,24.04401206970215,2752000,0.0,0.0
2009-12-28,24.089202528559536,24.23511276343274,23.816209533407115,24.190868377685547,7095000,0.0,0.0
2009-12-29,24.258635339692653,24.381010278749084,24.19838780708355,24.320764541625977,6106000,0.0,0.0
2009-12-30,24.32358798363554,24.35371085113519,24.173912685280293,24.284992218017578,4156000,0.0,0.0
2009-12-31,24.346186864666,24.346186864666,23.985647809819014,24.09672737121582,9898000,0.0,0.0
2010-01-04,24.285932384929165,24.305700684509105,24.105193389414556,24.177677154541016,9321000,0.0,0.0
2010-01-05,24.271818637277832,24.28311404174293,23.820910974753804,24.10614013671875,12906000,0.0,0.0
2010-01-06,24.135339257030473,24.135339257030473,23.783066780190083,24.0712890625,10785000,0.015,0.0
2010-01-07,23.867838850046542,23.93000447713506,23.639897618542427,23.913991928100586,11273000,0.0,0.0
2010-01-08,23.767055124841896,24.011008908427133,23.707715452317057,23.922470092773438,8635000,0.0,0.0
2010-01-11,23.97803662163189,24.052445642580338,23.34790262943895,23.52874755859375,11171000,0.0,0.0
